7207,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=36.716667&longitude=-112.216667&yearsBP=12763&sampleID=517,2016-06-23 20:58:29.591574
7208,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=11717&sampleID=518,2016-06-23 20:58:29.80026
7209,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=9667&sampleID=518,2016-06-23 20:58:30.009174
7210,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=32795&sampleID=518,2016-06-23 20:58:30.218892
7211,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=7421&sampleID=518,2016-06-23 20:58:30.383778
7212,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=14567&sampleID=518,2016-06-23 20:58:30.587914
7213,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=10637&sampleID=518,2016-06-23 20:58:30.793059
7214,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=35626&sampleID=518,2016-06-23 20:58:31.003419
7215,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=5417&sampleID=518,2016-06-23 20:58:31.170561
7216,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=1000&sampleID=518,2016-06-23 20:58:31.37731
7217,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=8943&sampleID=518,2016-06-23 20:58:31.57589
7218,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=19487&sampleID=518,2016-06-23 20:58:31.781254
7219,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=16143&sampleID=518,2016-06-23 20:58:31.979689
7220,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=4942&sampleID=518,2016-06-23 20:58:32.176939
7221,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=1793&sampleID=518,2016-06-23 20:58:32.388418
7222,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=22596&sampleID=518,2016-06-23 20:58:32.594253
7223,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=0&sampleID=518,2016-06-23 20:58:32.747354
7224,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=6666&sampleID=518,2016-06-23 20:58:32.946672
7225,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=12813&sampleID=518,2016-06-23 20:58:33.152281
7226,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=2278&sampleID=518,2016-06-23 20:58:33.356379
7227,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=5100&sampleID=518,2016-06-23 20:58:33.553549
7228,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=5951&sampleID=518,2016-06-23 20:58:33.758344
7229,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=14040&sampleID=518,2016-06-23 20:58:33.96303
7230,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=302&sampleID=518,2016-06-23 20:58:34.165988
7231,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=3285&sampleID=518,2016-06-23 20:58:34.370009
7232,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=5619&sampleID=518,2016-06-23 20:58:34.575942
7233,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=1421&sampleID=518,2016-06-23 20:58:34.780218
7234,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=7980&sampleID=518,2016-06-23 20:58:34.977846
7235,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=4301&sampleID=518,2016-06-23 20:58:35.176998
7236,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=127&sampleID=518,2016-06-23 20:58:35.372834
7237,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=621&sampleID=518,2016-06-23 20:58:35.57592
7238,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=2785&sampleID=518,2016-06-23 20:58:35.785029
7239,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=3735&sampleID=518,2016-06-23 20:58:35.988683
7240,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=14185&sampleID=518,2016-06-23 20:58:36.185255
7241,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=26358&sampleID=518,2016-06-23 20:58:36.389682
7242,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=15355&sampleID=518,2016-06-23 20:58:36.571562
7243,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=18204&sampleID=518,2016-06-23 20:58:36.779138
7244,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=38.2&longitude=-80.283333&yearsBP=4852&sampleID=518,2016-06-23 20:58:36.986037
7245,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=10820&sampleID=519,2016-06-23 20:58:37.190956
7246,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=898&sampleID=519,2016-06-23 20:58:37.39552
7247,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=6943&sampleID=519,2016-06-23 20:58:37.592929
7248,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=12916&sampleID=519,2016-06-23 20:58:37.797837
7249,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=2920&sampleID=519,2016-06-23 20:58:38.013942
7250,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=4405&sampleID=519,2016-06-23 20:58:38.225995
7251,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=2415&sampleID=519,2016-06-23 20:58:38.453639
7252,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=5200&sampleID=519,2016-06-23 20:58:38.684357
7253,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=1043&sampleID=519,2016-06-23 20:58:38.896372
7254,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=13140&sampleID=519,2016-06-23 20:58:39.102567
7255,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=2128&sampleID=519,2016-06-23 20:58:39.300775
7256,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=5543&sampleID=519,2016-06-23 20:58:39.506523
7257,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=9669&sampleID=519,2016-06-23 20:58:39.708809
7258,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=472&sampleID=519,2016-06-23 20:58:39.907303
7259,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=5390&sampleID=519,2016-06-23 20:58:40.11279
7260,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=1924&sampleID=519,2016-06-23 20:58:40.327736
7261,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=140&sampleID=519,2016-06-23 20:58:40.531869
7262,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=5827&sampleID=519,2016-06-23 20:58:40.728447
7263,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=3326&sampleID=519,2016-06-23 20:58:40.931431
7264,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=12268&sampleID=519,2016-06-23 20:58:41.136252
7265,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=4192&sampleID=519,2016-06-23 20:58:41.333115
7266,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=13359&sampleID=519,2016-06-23 20:58:41.537311
7267,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=7440&sampleID=519,2016-06-23 20:58:41.744422
7268,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=11759&sampleID=519,2016-06-23 20:58:41.947432
7269,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=12717&sampleID=519,2016-06-23 20:58:42.158598
7270,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=3807&sampleID=519,2016-06-23 20:58:42.361984
7271,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=661&sampleID=519,2016-06-23 20:58:42.562044
7272,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=6429&sampleID=519,2016-06-23 20:58:42.766659
7273,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=9092&sampleID=519,2016-06-23 20:58:42.977909
7274,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=1321&sampleID=519,2016-06-23 20:58:43.181605
7275,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=3466&sampleID=519,2016-06-23 20:58:43.384674
7276,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=3990&sampleID=519,2016-06-23 20:58:43.58971
7277,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=3140&sampleID=519,2016-06-23 20:58:43.791147
7278,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=4809&sampleID=519,2016-06-23 20:58:43.991445
7279,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=5982&sampleID=519,2016-06-23 20:58:44.195894
7280,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=11250&sampleID=519,2016-06-23 20:58:44.406126
7281,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=0&sampleID=519,2016-06-23 20:58:44.612046
7282,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=8650&sampleID=519,2016-06-23 20:58:44.818663
7283,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=765&sampleID=519,2016-06-23 20:58:45.031208
7284,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=6593&sampleID=519,2016-06-23 20:58:45.242125
7285,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=1595&sampleID=519,2016-06-23 20:58:45.448074
7286,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=2799&sampleID=519,2016-06-23 20:58:45.652464
7287,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=4581&sampleID=519,2016-06-23 20:58:45.864558
7288,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=6167&sampleID=519,2016-06-23 20:58:46.076586
7289,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=13858&sampleID=519,2016-06-23 20:58:46.282984
7290,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=6308&sampleID=519,2016-06-23 20:58:46.479946
7291,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=8121&sampleID=519,2016-06-23 20:58:46.683779
7292,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=10466&sampleID=519,2016-06-23 20:58:46.888547
7293,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=2675&sampleID=519,2016-06-23 20:58:47.086418
7294,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=9452&sampleID=519,2016-06-23 20:58:47.2863
7295,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=1767&sampleID=519,2016-06-23 20:58:47.485019
7296,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=5674&sampleID=519,2016-06-23 20:58:47.684366
7297,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=2275&sampleID=519,2016-06-23 20:58:47.888579
7298,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=4939&sampleID=519,2016-06-23 20:58:48.095494
7299,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=345&sampleID=519,2016-06-23 20:58:48.300425
7300,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=1200&sampleID=519,2016-06-23 20:58:48.505311
7301,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=570&sampleID=519,2016-06-23 20:58:48.707105
7302,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=7718&sampleID=519,2016-06-23 20:58:48.909713
7303,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=13680&sampleID=519,2016-06-23 20:58:49.105953
7304,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=8007&sampleID=519,2016-06-23 20:58:49.310502
7305,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=8400&sampleID=519,2016-06-23 20:58:49.518688
7306,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=49.183333&longitude=-81.266667&yearsBP=10180&sampleID=519,2016-06-23 20:58:49.714803
7307,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=49&sampleID=520,2016-06-23 20:58:49.918828
7308,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=154&sampleID=520,2016-06-23 20:58:50.122019
7309,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=809&sampleID=520,2016-06-23 20:58:50.323023
7310,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=1515&sampleID=520,2016-06-23 20:58:50.534402
7311,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=24&sampleID=520,2016-06-23 20:58:50.747997
7312,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=99&sampleID=520,2016-06-23 20:58:50.952893
7313,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=579&sampleID=520,2016-06-23 20:58:51.156868
7314,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=1738&sampleID=520,2016-06-23 20:58:51.361624
7315,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=219&sampleID=520,2016-06-23 20:58:51.558578
7316,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=409&sampleID=520,2016-06-23 20:58:51.755446
7317,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=1387&sampleID=520,2016-06-23 20:58:51.956183
7318,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=529&sampleID=520,2016-06-23 20:58:52.157134
7319,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=549&sampleID=520,2016-06-23 20:58:52.364517
7320,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=642&sampleID=520,2016-06-23 20:58:52.578237
7321,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=689&sampleID=520,2016-06-23 20:58:52.786678
7322,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=29&sampleID=520,2016-06-23 20:58:52.999188
7323,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=269&sampleID=520,2016-06-23 20:58:53.211137
7324,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=289&sampleID=520,2016-06-23 20:58:53.415935
7325,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=737&sampleID=520,2016-06-23 20:58:53.621584
7326,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=129&sampleID=520,2016-06-23 20:58:53.826193
7327,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=449&sampleID=520,2016-06-23 20:58:54.032235
7328,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=1113&sampleID=520,2016-06-23 20:58:54.242458
7329,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=179&sampleID=520,2016-06-23 20:58:54.478831
7330,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=369&sampleID=520,2016-06-23 20:58:54.69557
7331,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=1293&sampleID=520,2016-06-23 20:58:54.899478
7332,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=94&sampleID=520,2016-06-23 20:58:55.104922
7333,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=419&sampleID=520,2016-06-23 20:58:55.309065
7334,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=569&sampleID=520,2016-06-23 20:58:55.513067
7335,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=43.5&longitude=-79.83&yearsBP=1405&sampleID=520,2016-06-23 20:58:55.712571
